wave cflux
11650.799999998444 5.172784214992976e-14
11651.399999998444 5.40141594103892e-14
11651.999999998443 5.3672346040788306e-14
11652.599999998441 5.3383425643578706e-14
11653.199999998442 5.255478432270814e-14
11653.799999998442 4.8876884256501135e-14
11654.39999999844 4.400228926614968e-14
11654.99999999844 4.080111628331634e-14
11655.59999999844 4.222624413487402e-14
11656.19999999844 4.5316781909301735e-14
11656.799999998439 4.750680592321846e-14
11657.399999998437 4.9214290513677466e-14
11657.999999998437 5.1527628125154316e-14
11658.599999998438 5.331437721178443e-14
11659.199999998436 4.962937392728175e-14
11659.799999998435 4.257873266070916e-14
11660.399999998435 3.7994559856982784e-14
11660.999999998436 3.732660703895346e-14
11661.599999998434 4.2248712530832885e-14
11662.199999998433 4.9170657305465555e-14
11662.799999998433 5.435132341614262e-14
11663.399999998433 5.1922303973960405e-14
11663.999999998432 4.692223714609922e-14
11664.59999999843 4.44417943336892e-14
11665.199999998431 4.778798020412542e-14
11665.799999998431 5.6361791691834483e-14
11666.39999999843 5.781295733619076e-14
11666.999999998428 5.558711314596759e-14
11667.599999998429 5.1574075176817006e-14
11668.19999999843 4.8688147528160985e-14
11668.799999998428 4.902569185170772e-14
11669.399999998426 4.8786732845858966e-14
11669.999999998427 5.135674600430934e-14
11670.599999998427 5.432761496394897e-14
11671.199999998425 5.763669740316366e-14
11671.799999998424 5.763977890902577e-14
11672.399999998424 5.6019402339829456e-14
11672.999999998425 5.277591582611603e-14
11673.599999998423 4.7700354645731965e-14
11674.199999998422 4.6195611626363015e-14
11674.799999998422 4.8473790594265233e-14
11675.399999998423 5.160658260726673e-14
11675.999999998421 5.41192321534302e-14
11676.59999999842 5.439419175360316e-14
11677.19999999842 5.591155471685325e-14
11677.79999999842 5.963320488181888e-14
11678.399999998419 5.989691080225462e-14
11678.999999998417 5.745572796694983e-14
11679.599999998418 5.0981883950205423e-14
11680.199999998418 4.330333546576732e-14
11680.799999998417 4.0409064542580846e-14
11681.399999998415 4.385647000318101e-14
11681.999999998416 5.101427957230611e-14
11682.599999998416 5.843364444521387e-14
11683.199999998415 6.165307945839001e-14
11683.799999998413 6.042508581981156e-14
11684.399999998413 5.659452754661976e-14
11684.999999998414 5.192621133694609e-14
11685.599999998412 4.883537455988799e-14
11686.199999998411 5.019265168423881e-14
11686.799999998411 5.344483383818875e-14
11687.399999998412 5.4769456995389966e-14
11687.99999999841 5.277238878092366e-14
11688.599999998409 5.025741751745177e-14
11689.19999999841 4.853716305827996e-14
11689.79999999841 4.765423031362218e-14
11690.399999998408 4.5752808212526884e-14
11690.999999998407 4.3258134399570044e-14
11691.599999998407 4.526411170657557e-14
11692.199999998407 5.0967566552297984e-14
11692.799999998406 5.519749577792251e-14
11693.399999998404 5.838598190127187e-14
11693.999999998405 5.866474976157568e-14
11694.599999998405 5.832851833909719e-14
11695.199999998404 5.4033528512794065e-14
11695.799999998402 4.804148530677737e-14
11696.399999998403 4.354621708119481e-14
11696.999999998403 4.4737444407664737e-14
11697.599999998401 5.146583876571801e-14
11698.1999999984 5.486006749788955e-14
11698.7999999984 5.552135289607456e-14
11699.3999999984 5.4718209808015186e-14
11699.9999999984 5.2595836621529765e-14
11700.599999998398 5.132486876637237e-14
11701.199999998398 5.037067513986209e-14
11701.799999998399 4.909669523554426e-14
11702.399999998397 4.830988548380679e-14
11702.999999998396 4.828612875073515e-14
11703.599999998396 5.0923898615735236e-14
11704.199999998396 5.359331871384243e-14
11704.799999998395 5.5560662001090735e-14
11705.399999998393 5.546378684291326e-14
11705.999999998394 5.242222281942989e-14
11706.599999998394 4.77816003519667e-14
11707.199999998393 4.466860265190959e-14
11707.799999998391 4.5882153531704405e-14
11708.399999998392 4.9578477411547136e-14
11708.999999998392 5.434885431510137e-14
11709.59999999839 5.69617917151868e-14
11710.19999999839 5.881692854791233e-14
11710.79999999839 6.038930037185596e-14
11711.39999999839 6.036763411609814e-14
11711.999999998388 5.974640744708763e-14
11712.599999998387 5.937259317273947e-14
11713.199999998387 5.866001400036758e-14
11713.799999998388 5.794311241886585e-14
11714.399999998386 5.740307131675082e-14
11714.999999998385 5.514672547009703e-14
11715.599999998385 5.3390191742761373e-14
11716.199999998385 5.21336861281454e-14
11716.799999998384 5.316962012813162e-14
11717.399999998383 5.4997789125882466e-14
11717.999999998383 5.63870053215754e-14
11718.599999998383 5.554579487880053e-14
11719.199999998382 5.0077384052644655e-14
11719.79999999838 4.4677004371713406e-14
11720.39999999838 4.1229764929570905e-14
11720.999999998381 4.1384782970346756e-14
11721.59999999838 4.761887600543673e-14
11722.199999998378 5.2598934221017874e-14
11722.799999998379 5.6767491674449087e-14
11723.399999998379 5.972139032899048e-14
11723.999999998377 5.942474753240076e-14
11724.599999998376 5.698567465616759e-14
11725.199999998376 5.51350897785006e-14
11725.799999998377 5.42881644044306e-14
11726.399999998375 5.5944323880483676e-14
11726.999999998374 5.907771051061415e-14
11727.599999998374 5.956137902899056e-14
11728.199999998375 5.6669705955853314e-14
11728.799999998373 5.3429789686012565e-14
11729.399999998372 5.2178332387762226e-14
11729.999999998372 5.360961478071465e-14
11730.599999998372 5.753896674170946e-14
11731.199999998371 6.026340417083966e-14
11731.79999999837 5.84684947687957e-14
11732.39999999837 5.332848708661979e-14
11732.99999999837 5.037605125797831e-14
11733.599999998369 4.7614997441571254e-14
11734.199999998367 4.6176145115169216e-14
11734.799999998368 4.27864446211337e-14
11735.399999998368 3.908196635510775e-14
11735.999999998367 3.887249002505408e-14
11736.599999998365 3.855881847809276e-14
11737.199999998365 4.081317633841935e-14
11737.799999998366 4.041861399202819e-14
11738.399999998364 3.9738127203961873e-14
11738.999999998363 3.8182109045130884e-14
11739.599999998363 3.760483660981929e-14
11740.199999998364 4.282488043518126e-14
11740.799999998362 4.8571666098353415e-14
11741.39999999836 5.268474628187126e-14
11741.999999998361 5.2145246433809526e-14
11742.599999998361 5.116167177545783e-14
11743.19999999836 5.263083771697621e-14
11743.799999998359 5.4239087315466686e-14
11744.399999998359 5.810308221425135e-14
11744.99999999836 5.837385916573077e-14
11745.599999998358 5.827557962692674e-14
11746.199999998356 5.878137095181955e-14
11746.799999998357 5.927691317805057e-14
11747.399999998357 5.899409988839067e-14
11747.999999998356 5.829393821902553e-14
11748.599999998354 5.70203775960166e-14
11749.199999998355 5.4616965653895774e-14
11749.799999998355 5.254571344687599e-14
11750.399999998353 4.9109263510415616e-14
11750.999999998352 4.8289646478565096e-14
11751.599999998352 4.9394615357818434e-14
11752.199999998353 5.195578972746421e-14
11752.799999998351 5.5480876579657064e-14
11753.39999999835 5.725518698745675e-14
11753.99999999835 5.5230153133203896e-14
11754.59999999835 5.191420972711644e-14
11755.199999998349 4.971298200840638e-14
11755.799999998348 4.9298321264242776e-14
11756.399999998348 5.10634727047838e-14
11756.999999998348 5.015923284633784e-14
11757.599999998347 4.9674506383810303e-14
11758.199999998345 5.103675050936382e-14
11758.799999998346 5.284638812029464e-14
11759.399999998346 5.4682039807101533e-14
11759.999999998345 5.526454690602716e-14
11760.599999998343 5.5268677885710916e-14
11761.199999998344 5.747746960863996e-14
11761.799999998344 5.4743049896226366e-14
11762.399999998343 5.424076698180109e-14
11762.999999998341 5.5249866130985346e-14
11763.599999998341 5.556312940806609e-14
11764.199999998342 5.4490152116197597e-14
11764.79999999834 5.361565836079331e-14
11765.399999998339 5.3342476682776644e-14
11765.99999999834 5.3469708654750765e-14
11766.59999999834 5.6366394468869863e-14
11767.199999998338 5.851164093306294e-14
11767.799999998337 5.773352766859493e-14
11768.399999998337 5.790530849139695e-14
11768.999999998337 5.819973968496138e-14
11769.599999998336 5.85735675118367e-14
11770.199999998335 5.723995733506512e-14
11770.799999998335 5.381449595702947e-14
11771.399999998335 4.8819972959808066e-14
11771.999999998334 4.4269659451115235e-14
11772.599999998332 4.192039663124649e-14
11773.199999998333 3.6884001407310515e-14
11773.799999998333 3.57407110634575e-14
11774.399999998332 3.7079456800988286e-14
11774.99999999833 3.9209175457192297e-14
11775.59999999833 4.608865847017911e-14
11776.19999999833 4.970155553394792e-14
11776.79999999833 5.208235593154179e-14
11777.399999998328 5.401990991706811e-14
11777.999999998328 5.135354337273577e-14
11778.599999998329 4.904685327582897e-14
11779.199999998327 4.7609744143232383e-14
11779.799999998326 4.492817843969451e-14
11780.399999998326 4.4651396871652014e-14
11780.999999998327 4.4949427108209334e-14
11781.599999998325 4.55116062634338e-14
11782.199999998324 5.056991931191293e-14
11782.799999998324 5.372534319823211e-14
11783.399999998324 5.4268734315653534e-14
11783.999999998323 5.57350178040524e-14
11784.599999998321 5.679172274597119e-14
11785.199999998322 5.618556564012528e-14
11785.799999998322 5.339914488101385e-14
11786.39999999832 5.1462841963150624e-14
11786.99999999832 5.081400286709257e-14
11787.59999999832 5.2743772619833623e-14
11788.19999999832 5.56706348297316e-14
11788.799999998319 5.4591792681736324e-14
11789.399999998317 5.1903590475056716e-14
11789.999999998317 5.0980742149792525e-14
11790.599999998318 5.2788790726914295e-14
11791.199999998316 5.233450324037929e-14
11791.799999998315 4.7032704641981286e-14
11792.399999998315 4.383151302442311e-14
11792.999999998316 4.5652550851791023e-14
11793.599999998314 5.046331598033624e-14
11794.199999998313 5.2539280231641595e-14
11794.799999998313 5.1220282220243094e-14
11795.399999998313 5.019569592065124e-14
11795.999999998312 5.2090877082991167e-14
11796.59999999831 5.4426744923832034e-14
11797.19999999831 5.5530106134551484e-14
11797.799999998311 5.719349418977643e-14
11798.39999999831 5.902697408410656e-14
11798.999999998308 5.973901877868873e-14
11799.599999998309 5.989783745629891e-14
11800.199999998309 5.945814180634626e-14
11800.799999998308 5.867747473754228e-14
11801.399999998306 5.757613539446793e-14
11801.999999998307 5.74175471098194e-14
11802.599999998307 5.56335229281806e-14
11803.199999998305 5.31847879471181e-14
11803.799999998304 4.948531395174453e-14
11804.399999998304 4.688942393675554e-14
11804.999999998305 4.751956393347001e-14
11805.599999998303 4.9310778577798045e-14
11806.199999998302 5.248814993481354e-14
11806.799999998302 5.5135566658049903e-14
11807.399999998303 5.726083839128083e-14
11807.999999998301 5.775074191918198e-14
11808.5999999983 5.761128980287782e-14
11809.1999999983 5.631361923405824e-14
11809.7999999983 5.335076066500079e-14
11810.399999998299 5.133611312874717e-14
11810.999999998297 5.217156290044777e-14
11811.599999998298 5.4796373161354866e-14
11812.199999998298 5.635084124989238e-14
11812.799999998297 5.587093863999946e-14
11813.399999998295 5.273063175068992e-14
11813.999999998296 4.466418876322145e-14
11814.599999998296 3.4222962700216405e-14
11815.199999998295 3.007192866439799e-14
11815.799999998293 3.362251247885262e-14
11816.399999998293 4.2634552978966164e-14
11816.999999998294 4.901288640761113e-14
11817.599999998292 4.475842710783412e-14
11818.19999999829 3.907211366786529e-14
11818.799999998291 3.734008629775959e-14
11819.399999998292 3.977742953271447e-14
11819.99999999829 4.586437346310859e-14
11820.599999998289 4.909613195863433e-14
11821.199999998289 5.087078964994239e-14
11821.79999999829 5.251955452836594e-14
11822.399999998288 5.36604401456817e-14
11822.999999998287 5.3734588562851394e-14
11823.599999998287 5.398492068008293e-14
11824.199999998287 5.557802956464124e-14
11824.799999998286 5.645137728446789e-14
11825.399999998284 5.5381365454947734e-14
11825.999999998285 5.3315853590211494e-14
11826.599999998285 5.2411347763420095e-14
11827.199999998284 5.419741160039588e-14
11827.799999998282 5.749592137436295e-14
11828.399999998283 5.888424733842832e-14
11828.999999998283 6.034451519883579e-14
11829.599999998281 6.086549297743991e-14
11830.19999999828 5.927640665234811e-14
11830.79999999828 5.6437985693571797e-14
11831.39999999828 5.3544740527284446e-14
11831.99999999828 5.1908998780424934e-14
11832.599999998278 5.324727356763705e-14
11833.199999998278 5.3489270880667603e-14
11833.799999998279 5.027463600320355e-14
11834.399999998277 4.7263255151762645e-14
11834.999999998276 4.600637260748514e-14
11835.599999998276 4.941481031734687e-14
11836.199999998276 5.350720680332571e-14
11836.799999998275 5.5607318269891397e-14
11837.399999998273 5.5624042088401986e-14
11837.999999998274 5.420840100585356e-14
11838.599999998274 5.0140504947874046e-14
11839.199999998273 4.249954778563509e-14
11839.799999998271 3.790411029074318e-14
11840.399999998272 3.825757629259945e-14
11840.999999998272 4.396297169080403e-14
11841.59999999827 5.170966397584874e-14
11842.199999998269 5.405614005732102e-14
11842.79999999827 5.5615006787953624e-14
11843.39999999827 5.568161576485981e-14
11843.999999998268 5.146054819792946e-14
11844.599999998267 4.8433617515642857e-14
11845.199999998267 4.69107988131795e-14
11845.799999998268 4.707187652766001e-14
11846.399999998266 4.6544573954038736e-14
11846.999999998265 4.540792434849219e-14
11847.599999998265 4.715159079832611e-14
11848.199999998265 5.2283855752331167e-14
11848.799999998264 5.916379955124128e-14
11849.399999998263 6.088204569529515e-14
11849.999999998263 6.000540555840253e-14
11850.599999998263 5.820062822252305e-14
11851.199999998262 5.712483962830263e-14
11851.79999999826 5.756948618583198e-14
11852.39999999826 5.863606075565218e-14
11852.999999998261 5.906537940496802e-14
11853.59999999826 5.724026057286023e-14
11854.199999998258 5.366891132218719e-14
11854.799999998258 4.905244115218201e-14
11855.399999998259 4.5379387808499195e-14
11855.999999998257 4.43472722330392e-14
11856.599999998256 4.658197808195654e-14
11857.199999998256 5.1793519390593967e-14
11857.799999998257 5.698459468915984e-14
11858.399999998255 5.98203796814043e-14
11858.999999998254 6.048546995158837e-14
11859.599999998254 6.049955441543532e-14
11860.199999998254 5.963794741929056e-14
11860.799999998253 5.668139670459132e-14
11861.399999998252 5.35988481449221e-14
11861.999999998252 5.103623636036484e-14
11862.599999998252 5.116757728916609e-14
11863.19999999825 5.4255221599045986e-14
11863.79999999825 5.528108691838819e-14
11864.39999999825 5.454916913679754e-14
11864.99999999825 5.1838665399649674e-14
11865.599999998249 5.0907508528205865e-14
11866.199999998247 5.097851530017419e-14
11866.799999998248 5.336188559573003e-14
11867.399999998248 5.58189748627513e-14
11867.999999998246 5.685414992121678e-14
11868.599999998245 5.756959291198334e-14
11869.199999998245 5.72211430392407e-14
11869.799999998246 5.793639460056118e-14
11870.399999998244 5.814099964413519e-14
11870.999999998243 5.806952107481524e-14
11871.599999998243 5.5080324016262925e-14
11872.199999998244 4.7092849063434025e-14
11872.799999998242 3.896527570816221e-14
11873.39999999824 3.6717599243723566e-14
11873.999999998241 4.088521310245154e-14
11874.599999998241 4.893314587892366e-14
11875.19999999824 5.567316237604621e-14
