wave cflux
19315.799999991472 2.9214818566170205e-15
19316.399999991474 4.104132365691067e-15
19316.999999991473 5.54957818184299e-15
19317.59999999147 6.814088204870958e-15
19318.19999999147 8.487654790325261e-15
19318.79999999147 1.0469003979114656e-14
19319.39999999147 1.2078723815043331e-14
19319.99999999147 1.3007976874059067e-14
19320.599999991467 1.3027390763331018e-14
19321.19999999147 1.1413277049867579e-14
19321.79999999147 8.755366541326798e-15
19322.399999991467 5.227011147809166e-15
19322.999999991465 2.2680907393259712e-15
19323.599999991464 1.1952953477829036e-15
19324.199999991466 1.7915663747593855e-15
19324.799999991465 3.524862864917865e-15
19325.399999991463 5.728602936289041e-15
19325.999999991465 7.90164521016274e-15
19326.599999991464 9.966587974637544e-15
19327.199999991462 1.1823814967039544e-14
19327.79999999146 1.2844763683639412e-14
19328.39999999146 1.2667989389855098e-14
19328.99999999146 1.1640934942134065e-14
19329.59999999146 1.0253763695734037e-14
19330.19999999146 8.343940192472282e-15
19330.79999999146 5.801636340462793e-15
19331.39999999146 3.880865386344029e-15
19331.999999991458 2.2223319151678156e-15
19332.599999991457 1.19383287922502e-15
19333.199999991455 6.005918015974302e-16
19333.799999991457 2.1419627722282e-16
19334.399999991456 6.524186821085707e-17
19334.999999991454 6.337824642079704e-17
19335.599999991457 1.3360229997526765e-16
19336.199999991455 3.1335478145446326e-16
19336.799999991454 6.898556375161631e-16
19337.399999991452 1.2458818296064903e-15
19337.99999999145 1.759180162665346e-15
19338.599999991453 2.047669446574573e-15
19339.19999999145 2.1622819378886956e-15
19339.79999999145 2.2756418395273963e-15
19340.399999991452 2.42505546033796e-15
19340.99999999145 2.406260381573538e-15
19341.59999999145 2.5838652705719746e-15
19342.199999991448 3.4286474924667427e-15
19342.799999991446 4.702283871984902e-15
19343.39999999145 5.873650816940558e-15
19343.999999991447 7.489600844894084e-15
19344.599999991446 1.0165999329816348e-14
19345.199999991448 1.3749374860153626e-14
19345.799999991446 1.661403573496558e-14
19346.399999991445 1.7830160218491506e-14
19346.999999991443 1.8043907712181708e-14
19347.599999991442 1.6950771036168565e-14
19348.199999991444 1.447052727650115e-14
19348.799999991443 1.1396800247340233e-14
19349.39999999144 8.787787362657667e-15
19349.999999991443 7.16115317874483e-15
19350.599999991442 6.3023178861617245e-15
19351.19999999144 5.93569566268958e-15
19351.79999999144 5.634024613827165e-15
19352.399999991438 5.528395740716732e-15
19352.99999999144 5.810366603171025e-15
19353.59999999144 6.04876455557134e-15
19354.199999991437 5.771521778089061e-15
19354.79999999144 5.33582724708144e-15
19355.399999991438 5.1561986110835556e-15
19355.999999991436 4.788028911356337e-15
19356.599999991435 4.1288688511848854e-15
19357.199999991433 3.636171967442365e-15
19357.799999991435 3.2188684804833253e-15
19358.399999991434 2.578415222361324e-15
19358.999999991433 1.6338749921228812e-15
19359.599999991435 7.202107671730828e-16
19360.199999991433 2.3191487471859376e-16
19360.799999991432 1.3187871944932255e-16
19361.39999999143 4.2272383607697736e-16
19361.99999999143 1.2292439849400477e-15
19362.59999999143 2.521177354762419e-15
19363.19999999143 4.1287827979314e-15
19363.79999999143 5.8013855128312875e-15
19364.39999999143 7.181871657574229e-15
19364.99999999143 7.82870873832189e-15
19365.599999991427 7.625649212239261e-15
19366.199999991426 6.560583472795922e-15
19366.799999991425 5.0604497420281334e-15
19367.399999991427 3.5047286270638344e-15
19367.999999991425 2.525681359815215e-15
19368.599999991424 2.5394486362931924e-15
19369.199999991426 3.3778665437898673e-15
19369.799999991425 4.629564849383479e-15
19370.399999991423 5.86331272687976e-15
19370.99999999142 6.6755597250562205e-15
19371.59999999142 6.729786033185612e-15
19372.199999991422 5.737872917803351e-15
19372.79999999142 4.1283125358269966e-15
19373.39999999142 2.5595948649573827e-15
19373.99999999142 1.4562288764427152e-15
19374.59999999142 7.691891834160867e-16
19375.19999999142 4.064220517323579e-16
19375.799999991417 3.11210767357034e-16
19376.399999991416 4.411349078225499e-16
19376.999999991418 8.399704725668777e-16
19377.599999991417 1.5962169396093595e-15
19378.199999991415 2.8073269616177624e-15
19378.799999991417 4.591015638800107e-15
19379.399999991416 6.718437962214332e-15
19379.999999991414 8.410939810385827e-15
19380.599999991413 9.694270376106194e-15
19381.19999999141 9.994123004049532e-15
19381.799999991414 9.13148156891794e-15
19382.399999991412 7.412729852073678e-15
19382.99999999141 4.6970837779030305e-15
19383.599999991413 2.5211059260621637e-15
19384.19999999141 1.037367940739136e-15
19384.79999999141 3.7987456347519534e-16
19385.39999999141 1.4328922270451589e-16
19385.999999991407 1.0393821644081914e-16
19386.59999999141 1.8728565667674666e-16
19387.199999991408 3.660190681848892e-16
19387.799999991406 6.072184679073231e-16
19388.39999999141 7.527669152521653e-16
19388.999999991407 8.294253822121496e-16
19389.599999991406 7.905874657426618e-16
19390.199999991404 6.353953795484845e-16
19390.799999991403 3.8251997971836853e-16
19391.399999991405 1.5881134713559287e-16
19391.999999991403 3.8904418585412154e-17
19392.599999991402 4.2616631776814235e-17
19393.199999991404 2.4329166374638066e-16
19393.799999991403 7.754431552291878e-16
19394.3999999914 1.7648495129999966e-15
19394.9999999914 3.151331737802102e-15
19395.5999999914 4.738513429902659e-15
19396.1999999914 6.054789183287804e-15
19396.7999999914 6.9616151921404106e-15
19397.399999991398 7.256735658765675e-15
19397.9999999914 6.7310006254924155e-15
19398.5999999914 5.597244113916778e-15
19399.199999991397 4.426428693288904e-15
19399.799999991395 3.474893585562696e-15
19400.399999991394 2.7045561629598225e-15
19400.999999991396 1.995762989634144e-15
19401.599999991395 1.4819348573191153e-15
19402.199999991393 1.1572160287270209e-15
19402.799999991395 8.566082576763162e-16
19403.399999991394 8.226406946267569e-16
19403.999999991393 1.3158616336832765e-15
19404.59999999139 2.0922170665577144e-15
19405.19999999139 2.4898245758035888e-15
19405.79999999139 2.8972664022648817e-15
19406.39999999139 2.908273754233129e-15
19406.99999999139 2.6928726669414295e-15
19407.59999999139 2.0602744217953502e-15
19408.19999999139 1.1207137394351379e-15
19408.799999991388 4.869586755849583e-16
19409.399999991387 2.9388326912668144e-16
19409.999999991385 3.973954896199873e-16
19410.599999991387 6.43247398130589e-16
19411.199999991386 8.961041466922531e-16
19411.799999991385 1.107616843212798e-15
19412.399999991387 1.250754234434338e-15
19412.999999991385 1.4615076122397836e-15
19413.599999991384 1.6995796157740831e-15
19414.199999991382 2.6726913128797078e-15
19414.79999999138 4.923668611774243e-15
19415.399999991383 7.84955072514291e-15
19415.99999999138 1.0439795847873605e-14
19416.59999999138 1.2053619029036135e-14
19417.199999991382 1.2052299139946076e-14
19417.79999999138 1.2741776547472788e-14
19418.39999999138 1.422736412849782e-14
19418.999999991378 1.616510615533843e-14
19419.599999991377 1.7889102911950328e-14
19420.19999999138 1.9174939371705588e-14
19420.799999991377 1.8978574476400702e-14
19421.399999991376 1.7057228678078328e-14
19421.999999991378 1.299078305814187e-14
19422.599999991377 9.764599204079363e-15
19423.199999991375 9.48384515739336e-15
19423.799999991374 1.1074929209691257e-14
19424.399999991372 1.3056613188253054e-14
19424.999999991374 1.48062614906396e-14
19425.599999991373 1.553349348596604e-14
19426.19999999137 1.5122078360298077e-14
19426.799999991374 1.3903886057589664e-14
19427.399999991372 1.2957878369239883e-14
19427.99999999137 1.2143135906121693e-14
19428.59999999137 1.0966912391883836e-14
19429.199999991368 9.12536959092879e-15
19429.79999999137 6.713737141115307e-15
19430.39999999137 4.4383315179010764e-15
19430.999999991367 2.952714052494875e-15
19431.59999999137 2.580882496987778e-15
19432.199999991368 3.096705736000725e-15
19432.799999991366 3.965793541847176e-15
19433.399999991365 4.921651270461459e-15
19433.999999991363 5.592057413543385e-15
19434.599999991366 5.805005466950056e-15
19435.199999991364 5.454981595233189e-15
19435.799999991363 4.769212445009997e-15
19436.399999991365 4.075287161598134e-15
19436.999999991363 3.373374383963443e-15
19437.599999991362 2.5992912493189127e-15
19438.19999999136 1.7643237172979885e-15
19438.79999999136 1.1394032170138386e-15
19439.39999999136 8.022497594675938e-16
19439.99999999136 6.672049739636807e-16
19440.59999999136 6.325228459788838e-16
19441.19999999136 5.95628254700969e-16
19441.79999999136 4.858033160274585e-16
19442.399999991358 4.1289746310416187e-16
19442.999999991356 4.621241691885522e-16
19443.599999991355 6.435359782852516e-16
19444.199999991357 9.972299808968455e-16
19444.799999991355 1.585748565293362e-15
19445.399999991354 2.260422629463817e-15
19445.999999991356 2.833856642330698e-15
19446.599999991355 3.242501043818855e-15
19447.199999991353 3.691662869292228e-15
19447.79999999135 4.355372528711839e-15
19448.39999999135 5.043747681676377e-15
19448.999999991353 5.422018884574314e-15
19449.59999999135 5.527775765538901e-15
19450.19999999135 5.317959457636025e-15
19450.79999999135 4.765848030143503e-15
19451.39999999135 3.896944851009774e-15
19451.99999999135 3.042725226244715e-15
19452.599999991347 2.7582516461290815e-15
19453.199999991346 3.3356635242396158e-15
19453.799999991348 4.508401153792386e-15
19454.399999991347 5.665496758257109e-15
19454.999999991345 6.219882098636094e-15
19455.599999991347 6.360495020654906e-15
19456.199999991346 6.417649415803837e-15
19456.799999991345 6.657913328847394e-15
19457.399999991343 6.9674709956025756e-15
19457.99999999134 7.832174479504699e-15
19458.599999991344 9.065593099412514e-15
19459.199999991342 1.0364952228412451e-14
19459.79999999134 1.0848382307014214e-14
19460.399999991343 1.0167090096494175e-14
19460.99999999134 8.495407365254125e-15
19461.59999999134 6.524038236286635e-15
19462.19999999134 4.945874136351886e-15
19462.799999991337 4.515875954854109e-15
19463.39999999134 4.772867868633432e-15
19463.999999991338 5.105330947408705e-15
19464.599999991337 5.1445900774809946e-15
19465.19999999134 4.934376564065415e-15
19465.799999991337 4.680944729763402e-15
19466.399999991336 4.805825973550656e-15
19466.999999991334 5.181058445750318e-15
19467.599999991333 5.882547468683366e-15
19468.199999991335 6.956137694768313e-15
19468.799999991334 8.129438680640346e-15
19469.399999991332 8.958459419331725e-15
19469.999999991334 9.159886395287639e-15
19470.599999991333 9.424035208075669e-15
19471.19999999133 1.0544726924654178e-14
19471.79999999133 1.2119982789904088e-14
19472.39999999133 1.275542849512104e-14
19472.99999999133 1.2188197000124437e-14
19473.59999999133 1.0892815749603043e-14
19474.199999991328 9.05325902915107e-15
19474.79999999133 6.679507533865136e-15
19475.39999999133 4.0535282616117104e-15
19475.999999991327 2.1474000189916908e-15
19476.599999991326 1.440941003770849e-15
19477.199999991324 1.5272246502176187e-15
19477.799999991326 1.8708966880374753e-15
19478.399999991325 2.2756648682356498e-15
19478.999999991323 2.6560519064962687e-15
19479.599999991326 3.1138610119188216e-15
19480.199999991324 3.642747828319035e-15
19480.799999991323 4.1354492913334265e-15
19481.39999999132 4.69808865014605e-15
19481.99999999132 5.667836951471695e-15
19482.599999991322 6.575361974264023e-15
19483.19999999132 6.9083252259946495e-15
19483.79999999132 6.4708522434351495e-15
19484.39999999132 5.50649580974459e-15
19484.99999999132 4.341245766157091e-15
19485.59999999132 3.1402603289672188e-15
19486.199999991317 1.962692348448943e-15
19486.799999991315 1.2789647196822016e-15
19487.399999991318 1.15467347404738e-15
19487.999999991316 1.5306042587376041e-15
19488.599999991315 2.5916097722180595e-15
19489.199999991317 4.733895009227535e-15
19489.799999991315 7.894007884654263e-15
19490.399999991314 1.1603729337563275e-14
19490.999999991313 1.4918854933340154e-14
19491.59999999131 1.7092479118848618e-14
19492.199999991313 1.72522480615465e-14
19492.79999999131 1.5233868604006397e-14
19493.39999999131 1.1525407165545985e-14
19493.999999991313 7.559216365246547e-15
19494.59999999131 4.3928716301988525e-15
19495.19999999131 2.751291444052595e-15
19495.799999991308 2.5859915350278197e-15
19496.399999991307 3.350539699194447e-15
19496.99999999131 4.210319327634622e-15
19497.599999991307 5.186282627331627e-15
19498.199999991306 6.804917485030154e-15
19498.799999991308 9.429283953612448e-15
19499.399999991307 1.2356063895435426e-14
19499.999999991305 1.4740163168721493e-14
19500.599999991304 1.5959300019045212e-14
19501.199999991302 1.6061690632258733e-14
19501.799999991305 1.4204196612720111e-14
19502.399999991303 1.0666645458950173e-14
19502.9999999913 6.820976859133181e-15
19503.599999991304 4.808394653902764e-15
19504.199999991302 5.343627679371823e-15
19504.7999999913 7.842302505394578e-15
19505.3999999913 1.0625270440575642e-14
19505.999999991298 1.2770444695209965e-14
19506.5999999913 1.3614650140607212e-14
19507.1999999913 1.2986054179076468e-14
19507.799999991297 1.1188443271326358e-14
19508.3999999913 9.43716220705486e-15
19508.999999991298 8.62744190816006e-15
19509.599999991296 9.4782243526345e-15
19510.199999991295 1.1139035839513014e-14
19510.799999991294 1.3083765888168475e-14
19511.399999991296 1.4864180650660784e-14
19511.999999991294 1.5790839459517317e-14
19512.599999991293 1.561730114922887e-14
19513.199999991295 1.49411201472708e-14
19513.799999991294 1.405195715764861e-14
19514.399999991292 1.2744094770770304e-14
19514.99999999129 1.1034059446469763e-14
19515.59999999129 9.94421772862144e-15
19516.19999999129 1.0185198284477933e-14
19516.79999999129 1.0793753552355758e-14
19517.39999999129 1.104033045489476e-14
19517.99999999129 1.1137758725586792e-14
19518.59999999129 1.080548029999402e-14
19519.199999991288 9.284049566893858e-15
19519.799999991286 6.596409048937398e-15
19520.399999991285 4.296191871934398e-15
19520.999999991287 3.9468370768365224e-15
19521.599999991286 5.2675671382632614e-15
19522.199999991284 7.409586406927299e-15
19522.799999991286 9.726450269503128e-15
19523.399999991285 1.1296225461007389e-14
19523.999999991283 1.157935744681369e-14
19524.599999991282 1.0266794450594597e-14
19525.19999999128 8.000132430857517e-15
19525.799999991283 5.35466028350981e-15
19526.39999999128 2.966295616999167e-15
19526.99999999128 1.3571119793958833e-15
19527.599999991282 7.46149807841431e-16
19528.19999999128 8.219321912710481e-16
19528.79999999128 1.1875886582169798e-15
19529.399999991278 1.6955723558401823e-15
19529.999999991276 2.4040121443732885e-15
19530.59999999128 3.332097594941014e-15
19531.199999991277 4.433930758223617e-15
19531.799999991275 5.481148772314479e-15
19532.399999991278 6.3288660163110424e-15
19532.999999991276 6.8159680886182704e-15
19533.599999991275 6.6912817153484444e-15
19534.199999991273 5.705304342162746e-15
19534.79999999127 4.226770030959281e-15
19535.399999991274 2.685347043902871e-15
19535.999999991272 1.5144184120276401e-15
19536.59999999127 9.943196153947492e-16
19537.199999991273 1.2047769948897989e-15
19537.79999999127 1.9583405181590772e-15
19538.39999999127 2.769405389213416e-15
19538.99999999127 3.5387638402526107e-15
19539.599999991267 4.6339770704755066e-15
19540.19999999127 6.7819186346880684e-15
19540.799999991268 9.817830036737494e-15
19541.399999991267 1.3081798548269358e-14
19541.99999999127 1.5728286076362587e-14
19542.599999991267 1.7528664452509614e-14
19543.199999991266 1.754355687990912e-14
19543.799999991264 1.5403781930917952e-14
19544.399999991263 1.0970757815585252e-14
19544.999999991265 6.5508027833539764e-15
19545.599999991264 3.476185840202851e-15
