wave cflux
17352.6 3.734114297136129e-14
17353.2 3.694063445368041e-14
17353.800000000003 3.639806495821783e-14
17354.4 3.417219112184151e-14
17355.0 3.153534325220451e-14
17355.6 3.088643173482946e-14
17356.199999999997 3.159184246736874e-14
17356.8 3.275863924605748e-14
17357.4 3.4674851389444785e-14
17358.0 3.691039707152933e-14
17358.6 3.8159955745428395e-14
17359.2 3.85626623136074e-14
17359.8 3.9474912562635547e-14
17360.4 4.0440256530863486e-14
17361.0 4.121548903627788e-14
17361.6 4.1810046025911145e-14
17362.199999999997 4.064098555167086e-14
17362.8 3.7892999759574046e-14
17363.399999999998 3.573166898674556e-14
17364.0 3.571980459625337e-14
17364.6 3.68871443230613e-14
17365.2 3.896362907611275e-14
17365.8 4.226449614277202e-14
17366.399999999998 4.536375835655646e-14
17367.0 4.691707363325276e-14
17367.6 4.6905670028683875e-14
17368.2 4.6059654367999227e-14
17368.800000000003 4.5054447335207606e-14
17369.4 4.376690982153602e-14
17370.0 4.236298320464812e-14
17370.6 4.1280262492787365e-14
17371.199999999997 4.167778437229623e-14
17371.8 4.2908881539593415e-14
17372.4 4.256330226150903e-14
17373.0 4.0970898108362835e-14
17373.6 4.016659035000099e-14
17374.2 3.98007593611807e-14
17374.8 3.8869403436994285e-14
17375.4 3.7907218901659604e-14
17376.0 3.773127194730652e-14
17376.6 3.759122097870865e-14
17377.199999999997 3.822654862870858e-14
17377.8 4.051300226147253e-14
17378.399999999998 4.395978430582351e-14
17379.0 4.779683678062191e-14
17379.6 5.111420828425844e-14
17380.2 5.230985373458124e-14
17380.8 5.275722943226665e-14
17381.399999999998 5.049166617308084e-14
17382.0 4.599394663414892e-14
17382.6 4.288618613880468e-14
17383.2 4.047292743867203e-14
17383.800000000003 4.0147242423419806e-14
17384.4 4.168147404781447e-14
17385.0 4.4137454548707784e-14
17385.6 4.6241089672334045e-14
17386.199999999997 4.671974544972861e-14
17386.8 4.514195261492255e-14
17387.4 4.17411271901578e-14
17388.0 3.882365434048013e-14
17388.6 3.844018812569801e-14
17389.2 4.014747281638146e-14
17389.8 4.320135778111559e-14
17390.4 4.6666068971861104e-14
17391.0 4.8516303177887927e-14
17391.6 4.6885130326745905e-14
17392.199999999997 4.230644883761658e-14
17392.8 3.797283092078687e-14
17393.399999999998 3.5425512739608754e-14
17394.0 3.536825797105557e-14
17394.6 3.8073867551834204e-14
17395.2 4.2688425121444485e-14
17395.8 4.639527677378864e-14
17396.399999999998 4.7525935315299254e-14
17397.0 4.6917944383122537e-14
17397.6 4.578667004865927e-14
17398.2 4.4801624094078195e-14
17398.800000000003 4.474869469927017e-14
17399.4 4.572677296082713e-14
17400.0 4.6844767512743343e-14
17400.6 4.6362935361796576e-14
17401.199999999997 4.436634572094547e-14
17401.8 4.1603342034693836e-14
17402.4 3.912987369157151e-14
17403.0 3.8436872838742454e-14
17403.6 4.042934928760169e-14
17404.2 4.474640178108195e-14
17404.8 4.780260253389387e-14
17405.4 4.713299080183735e-14
17406.0 4.254609648125145e-14
17406.6 3.525285184957454e-14
17407.199999999997 2.7929477832447326e-14
17407.8 2.3191291569020544e-14
17408.399999999998 2.2124363786461343e-14
17409.0 2.487679607801477e-14
17409.6 2.9292819712700485e-14
17410.2 3.1768728357743853e-14
17410.8 3.174518126532666e-14
17411.399999999998 3.1313169898271494e-14
17412.0 3.2096710949865506e-14
17412.6 3.406303906812653e-14
17413.2 3.655900757094325e-14
17413.800000000003 3.816881062785899e-14
17414.4 3.6878081494042154e-14
17415.0 3.408609234033548e-14
17415.6 3.2425623584163244e-14
17416.199999999997 3.3718592696609095e-14
17416.8 3.7954557031982805e-14
17417.4 4.371607429217361e-14
17418.0 4.805157092808033e-14
17418.6 4.864600170980445e-14
17419.2 4.654461291755431e-14
17419.8 4.340292112937601e-14
17420.4 3.982211644991277e-14
17421.0 3.618855432332979e-14
17421.6 3.461014230743929e-14
17422.199999999997 3.596946755745657e-14
17422.8 3.87475441950046e-14
17423.399999999998 4.2432300992919624e-14
17424.0 4.6817764102384876e-14
17424.6 5.036084193437741e-14
17425.2 5.225319654777235e-14
17425.8 5.192794182525733e-14
17426.399999999998 5.0573267633153424e-14
17427.0 4.881663141483115e-14
17427.6 4.6341491875703886e-14
17428.2 4.275144352568726e-14
17428.800000000003 3.852972882558521e-14
17429.4 3.473704308953104e-14
17430.0 3.2274794121311566e-14
17430.6 3.2027513440272513e-14
17431.199999999997 3.3755135815536014e-14
17431.8 3.66330073338307e-14
17432.4 3.96040469706092e-14
17433.0 4.158979458973545e-14
17433.6 4.249589622659948e-14
17434.2 4.271673042144288e-14
17434.8 4.2908218312795714e-14
17435.4 4.20926399340377e-14
17436.0 4.0133372258908517e-14
17436.6 3.908840888770457e-14
17437.199999999997 3.8995031975599254e-14
17437.8 3.805225635321796e-14
17438.399999999998 3.552050240244564e-14
17439.0 3.2382365188030494e-14
17439.6 2.939470422372802e-14
17440.2 2.7079210489883935e-14
17440.8 2.72678426096551e-14
17441.399999999998 3.038758057438999e-14
17442.0 3.395668476423633e-14
17442.6 3.6246415567473206e-14
17443.2 3.792252732811533e-14
17443.800000000003 3.8229545431275967e-14
17444.4 3.795890315803517e-14
17445.0 3.947353782816215e-14
17445.6 4.1697966626330456e-14
17446.199999999997 4.3729319346369824e-14
17446.8 4.5156500405791646e-14
17447.4 4.524787239091081e-14
17448.0 4.484309736827461e-14
17448.6 4.270103235983142e-14
17449.2 3.945547400352901e-14
17449.8 3.72880187589754e-14
17450.4 3.8064951683031405e-14
17451.0 3.9969207956368213e-14
17451.6 4.092424607472691e-14
17452.199999999997 4.102806097384124e-14
17452.8 4.1088199466063346e-14
17453.399999999998 3.967608288760844e-14
17454.0 3.7569489501413896e-14
17454.6 3.7733882079333484e-14
17455.2 4.006407141129596e-14
17455.8 4.168176712121422e-14
17456.399999999998 4.173283473760418e-14
17457.0 4.170128106625306e-14
17457.6 4.097532046738045e-14
17458.2 3.890670253282663e-14
17458.800000000003 3.763758925630725e-14
17459.4 3.812702310443915e-14
17460.0 3.8073189078443453e-14
17460.6 3.532278754838107e-14
17461.199999999997 3.108279387727727e-14
17461.8 2.6639327222133464e-14
17462.4 2.2619394404792227e-14
17463.0 2.0957340426459208e-14
17463.6 2.3440300620788468e-14
17464.2 2.7488836470209062e-14
17464.8 3.012749487277082e-14
17465.4 3.134591915662766e-14
17466.0 3.1415594392802905e-14
17466.6 2.984925259641078e-14
17467.199999999997 2.8289198749102597e-14
17467.8 2.8434483110765076e-14
17468.399999999998 2.8445299721501513e-14
17469.0 2.7492509205068356e-14
17469.6 2.7446392072738622e-14
17470.2 2.8296837292220937e-14
17470.8 2.9512159741424933e-14
17471.399999999998 3.112242189019809e-14
17472.0 3.3294682776177946e-14
17472.6 3.555513885020829e-14
17473.2 3.739685995159873e-14
17473.800000000003 3.769948788299375e-14
17474.4 3.611187116006544e-14
17475.0 3.4344123987057554e-14
17475.6 3.3625181056152944e-14
17476.199999999997 3.4154316609072075e-14
17476.8 3.544414195873419e-14
17477.4 3.6053435627583785e-14
17478.0 3.5054367889593863e-14
17478.6 3.35901414207074e-14
17479.2 3.360862918533065e-14
17479.8 3.5508420324486005e-14
17480.4 3.89239261007761e-14
17481.0 4.2837470732909246e-14
17481.6 4.5255200072937506e-14
17482.199999999997 4.572017288010212e-14
17482.8 4.4755547195813455e-14
17483.399999999998 4.4057316761568054e-14
17484.0 4.3707557375888967e-14
17484.6 4.213986456194597e-14
17485.2 3.944254828075391e-14
17485.8 3.6391995543634276e-14
17486.399999999998 3.351677820307981e-14
17487.0 3.238593627893612e-14
17487.6 3.321335194313201e-14
17488.2 3.5205607739908487e-14
17488.800000000003 3.8102717494017686e-14
17489.4 4.2133563483851347e-14
17490.0 4.598091672632131e-14
17490.6 4.8363494199038515e-14
17491.199999999997 5.01572245312199e-14
17491.8 5.172649452051068e-14
17492.4 5.2208584169473413e-14
17493.0 5.127207913200064e-14
17493.6 4.8440713110642006e-14
17494.2 4.426784934170695e-14
17494.8 4.0827099018973367e-14
17495.4 3.895509013697148e-14
17496.0 3.869922350646258e-14
17496.6 3.9405961539630205e-14
17497.199999999997 4.070243016869764e-14
17497.8 4.167382534030076e-14
17498.399999999998 4.163653217369905e-14
17499.0 4.221378004505517e-14
17499.6 4.3053796171374416e-14
17500.2 4.458956685463424e-14
17500.8 4.5725934398209347e-14
17501.399999999998 4.484844976946831e-14
17502.0 4.242796249016379e-14
17502.6 4.0875789013880386e-14
17503.2 4.063741446076524e-14
17503.800000000003 4.079795685042308e-14
17504.4 4.1264594077329055e-14
17505.0 4.1006674238956015e-14
17505.6 3.9316331054250597e-14
17506.199999999997 3.644718524586205e-14
17506.8 3.3154566162526666e-14
17507.4 3.0351758704017656e-14
17508.0 2.8806315751533137e-14
17508.6 2.7406453622242635e-14
17509.2 2.4270935010183925e-14
17509.8 2.0241292654168313e-14
17510.4 1.7350464072879478e-14
17511.0 1.661646661364508e-14
17511.6 1.8292652701428326e-14
17512.199999999997 2.3251771415520395e-14
17512.8 2.9386961072040696e-14
17513.399999999998 3.437177283652183e-14
17514.0 3.8075144030485716e-14
17514.6 4.088956176960274e-14
17515.2 4.1937589706009856e-14
17515.8 4.0923290621562407e-14
17516.399999999998 3.9007346987619384e-14
17517.0 3.688535666002612e-14
17517.6 3.483997792141317e-14
17518.2 3.4587368132586466e-14
17518.800000000003 3.746219795556756e-14
17519.4 4.175058854817863e-14
17520.0 4.481322505732379e-14
17520.6 4.499847031585536e-14
17521.199999999997 4.296759955756298e-14
17521.8 4.0082628209104406e-14
17522.4 3.74218961279372e-14
17523.0 3.534530676631677e-14
17523.6 3.479586995123432e-14
17524.2 3.5892000465199535e-14
17524.8 3.667050251779033e-14
17525.4 3.615633784869745e-14
17526.0 3.619383049155824e-14
17526.6 3.795850335848406e-14
17527.199999999997 4.004761949036144e-14
17527.8 4.143339673228852e-14
17528.399999999998 4.1859818528924755e-14
17529.0 4.1922396476034955e-14
17529.6 4.2401447817815886e-14
17530.2 4.3101401117076e-14
17530.8 4.3739718369863265e-14
17531.399999999998 4.449276369425728e-14
17532.0 4.5183074370445855e-14
17532.6 4.567990323972376e-14
17533.2 4.584954022213627e-14
17533.800000000003 4.601147598099235e-14
17534.4 4.571068102889519e-14
17535.0 4.371074899603422e-14
17535.6 4.115315418762354e-14
17536.199999999997 3.925746904068e-14
17536.8 3.8169007139502754e-14
17537.4 3.85393257088776e-14
17538.0 3.972269680476174e-14
17538.6 3.930575161273939e-14
17539.2 3.716140596808572e-14
17539.8 3.598436474941641e-14
17540.4 3.6112841012790045e-14
17541.0 3.6366461735439295e-14
17541.6 3.707474729780155e-14
17542.199999999997 3.958217827397699e-14
17542.8 4.238869743086087e-14
17543.399999999998 4.2233525230088616e-14
17544.0 3.867513388944267e-14
17544.6 3.33278208226569e-14
17545.2 2.682722030565815e-14
17545.8 2.0380765099263206e-14
17546.399999999998 1.5233898144280432e-14
17547.0 1.3709368647021858e-14
17547.6 1.603517140710874e-14
17548.2 1.9750005074431346e-14
17548.800000000003 2.3702895233997405e-14
17549.4 2.7358474287978362e-14
17550.0 3.070827275393462e-14
17550.6 3.369145503152849e-14
17551.199999999997 3.71260270959448e-14
17551.8 4.191122834662541e-14
17552.4 4.6017165501299057e-14
17553.0 4.6930673594253874e-14
17553.6 4.51225030443877e-14
17554.2 4.210288310346885e-14
17554.8 3.8845998222595754e-14
17555.4 3.5882917307389654e-14
17556.0 3.4424402805183e-14
17556.6 3.427718932598315e-14
17557.199999999997 3.4661211194378675e-14
17557.8 3.3494275925803054e-14
17558.399999999998 3.2880268095085517e-14
17559.0 3.41348818616138e-14
17559.6 3.6952354425055095e-14
17560.2 4.0225124561821e-14
17560.8 4.160814047634003e-14
17561.399999999998 3.879392602513035e-14
17562.0 3.31267597649342e-14
17562.6 2.6542560060656764e-14
17563.2 2.2045325024570676e-14
17563.800000000003 1.967887378861977e-14
17564.4 2.074058342470741e-14
17565.0 2.369258218434811e-14
17565.6 2.6081093122860832e-14
17566.199999999997 2.756113708500432e-14
17566.8 2.9035732507714596e-14
17567.4 2.97478521647126e-14
17568.0 2.813210378354008e-14
17568.6 2.5205911153186903e-14
17569.2 2.269813501108546e-14
17569.8 2.097127750657333e-14
17570.4 2.1356176054069262e-14
17571.0 2.3981666482433004e-14
17571.6 2.7183503962613462e-14
17572.199999999997 2.862112682069256e-14
17572.8 2.793979215264604e-14
17573.399999999998 2.7232824573549712e-14
17574.0 2.8683347743415494e-14
17574.6 3.195753157817036e-14
17575.2 3.6114588865276704e-14
17575.8 4.049108189583053e-14
17576.399999999998 4.387839968618542e-14
17577.0 4.510419781536459e-14
17577.6 4.464441054390306e-14
17578.2 4.4050177967888595e-14
17578.800000000003 4.332215484378942e-14
17579.4 4.172277368025669e-14
17580.0 3.9090645901718266e-14
17580.6 3.56984009207092e-14
17581.199999999997 3.2770900895001936e-14
17581.8 3.2120360956785794e-14
17582.4 3.419629217380621e-14
17583.0 3.7182597885393074e-14
17583.6 3.9160773453487344e-14
17584.2 3.8295126110184183e-14
17584.8 3.4612210338380014e-14
17585.4 3.147089590337972e-14
17586.0 3.067597792875466e-14
17586.6 3.21129079138829e-14
17587.199999999997 3.410213683842237e-14
17587.8 3.5310689376795434e-14
17588.399999999998 3.5122528207342943e-14
17589.0 3.395587415370581e-14
17589.6 3.286889667776863e-14
17590.2 3.191779006283461e-14
17590.8 3.1215771273732616e-14
17591.399999999998 3.1944098059143384e-14
17592.0 3.305494577056714e-14
17592.6 3.2906655288974856e-14
17593.2 3.215942908092848e-14
17593.800000000003 3.205926658788271e-14
17594.4 3.306364691651781e-14
17595.0 3.480512166860071e-14
17595.6 3.7856715409212514e-14
17596.199999999997 4.1988117762412416e-14
17596.8 4.4918000491800305e-14
17597.4 4.4452609250359744e-14
17598.0 4.137798214281325e-14
17598.6 3.834264211742631e-14
17599.2 3.7451097588793794e-14
17599.8 3.8233358773604505e-14
17600.4 4.0322705298443534e-14
17601.0 4.2281014979309375e-14
17601.6 4.217015869530452e-14
17602.199999999997 3.9395346522735214e-14
17602.8 3.551399295424599e-14
17603.399999999998 3.209511386924346e-14
17604.0 2.8011175854275898e-14
17604.6 2.4322616301944173e-14
17605.2 2.3904289175668376e-14
17605.8 2.7084388825806974e-14
17606.399999999998 3.1217144314140115e-14
17607.0 3.554589729723727e-14
17607.6 3.950688297419671e-14
17608.2 4.027739242389722e-14
17608.800000000003 3.741776980693465e-14
17609.4 3.272197627196853e-14
17610.0 2.9804428883391503e-14
17610.6 2.791711326899978e-14
17611.199999999997 2.6623218773059055e-14
17611.8 2.6605468350616394e-14
17612.4 2.813170821915371e-14
17613.0 3.0019745505616494e-14
17613.6 3.1160227088216415e-14
17614.2 3.2786460890243e-14
17614.8 3.3805488536118493e-14
17615.4 3.3695697819561285e-14
17616.0 3.2498217272358253e-14
17616.6 3.071356162765728e-14
17617.199999999997 3.027021187757017e-14
17617.8 3.086945084181938e-14
17618.399999999998 3.1186485956614246e-14
17619.0 3.14070109844319e-14
17619.6 3.1757751657780385e-14
17620.2 3.268613364928899e-14
17620.8 3.4919824752735517e-14
17621.399999999998 3.856881346687036e-14
17622.0 4.17944182680343e-14
17622.6 4.189198884026147e-14
17623.2 3.9897532028371555e-14
17623.800000000003 3.626880773046682e-14
17624.4 3.1125137477826985e-14
17625.0 2.635674559598464e-14
17625.6 2.330892284605401e-14
17626.199999999997 2.1370145744951854e-14
17626.8 2.0720248281226204e-14
17627.4 2.275850855495043e-14
17628.0 2.6555761492656196e-14
17628.6 2.933634915937636e-14
17629.2 2.9447210525578894e-14
17629.8 2.8559005847857404e-14
17630.4 2.7635748829196163e-14
17631.0 2.6091893216454798e-14
17631.6 2.427321818749325e-14
17632.199999999997 2.4453990265030368e-14
17632.8 2.7451572102727556e-14
17633.399999999998 3.155525530272856e-14
17634.0 3.5280468935303295e-14
17634.6 3.667168624633412e-14
17635.2 3.5287207082398703e-14
17635.8 3.2727700944142546e-14
17636.399999999998 3.064498795782994e-14
17637.0 2.875367350089423e-14
17637.6 2.875287983102265e-14
17638.2 3.1606654532517374e-14
17638.800000000003 3.566992494357193e-14
17639.4 3.9526444353080604e-14
17640.0 4.320212265186696e-14
17640.6 4.6529017346929463e-14
17641.199999999997 4.8187874622919544e-14
17641.8 4.844458998044159e-14
17642.4 4.728495274773951e-14
17643.0 4.480474541048883e-14
17643.6 4.224663137088148e-14
17644.2 3.977502057101248e-14
17644.8 3.727592270497213e-14
17645.4 3.1649786720740983e-14
17646.0 2.5698038989607546e-14
17646.6 2.128489136706721e-14
17647.199999999997 1.6871743744526875e-14
17647.8 1.2458596121969816e-14
17648.399999999998 3.589752464202796e-15
17649.0 6.549120531258179e-15
17649.6 8.184890492143742e-15
17650.2 9.820660453029307e-15
17650.8 1.145643041391487e-14
17651.399999999998 1.7535987793492456e-14
17652.0 1.651507867568287e-14
17652.6 1.2445233171375254e-14
17653.2 1.0061134003968306e-14
17653.800000000003 9.041861459691935e-15
17654.4 8.830280464522573e-15
17655.0 1.0881998927108369e-14
17655.6 1.5472899713534784e-14
17656.199999999997 2.1149685091638188e-14
17656.8 2.683962891481895e-14
17657.4 3.151194439055308e-14
17658.0 3.4309698874015245e-14
17658.6 3.5458160777527723e-14
17659.2 3.5803607494955866e-14
17659.8 3.6078175342390715e-14
17660.4 3.553673451833035e-14
17661.0 3.475576887041246e-14
17661.6 3.485417969932331e-14
17662.199999999997 3.5983382614714066e-14
17662.8 3.704677191713611e-14
17663.399999999998 3.719175769968468e-14
17664.0 3.7641144253586873e-14
17664.6 3.8680052609767375e-14
17665.2 4.008350234710597e-14
17665.8 4.1574952031400714e-14
17666.399999999998 4.23088798221752e-14
17667.0 4.196348265617447e-14
17667.6 4.205941930184639e-14
17668.2 4.310206857903844e-14
17668.800000000003 4.428159583940794e-14
17669.4 4.5267033970243595e-14
17670.0 4.658511718605906e-14
17670.6 4.5853426409298275e-14
17671.199999999997 4.2259879813209486e-14
17671.8 3.719781017360929e-14
17672.4 3.155247407004625e-14
17673.0 2.6237837416783188e-14
17673.6 2.276979484545612e-14
17674.2 2.233019872187477e-14
17674.8 2.4490119608362552e-14
17675.4 2.7060141660658872e-14
17676.0 2.840241825503029e-14
17676.6 2.9648779379553474e-14
17677.199999999997 3.128568579671546e-14
17677.8 3.2709709964342864e-14
17678.399999999998 3.29523692336217e-14
17679.0 3.218352250959665e-14
17679.6 3.2273627756943197e-14
17680.2 3.260136174489483e-14
17680.8 3.1800567479198195e-14
17681.399999999998 2.95951939577278e-14
17682.0 2.6975341804177455e-14
17682.6 2.47885733613935e-14
17683.2 2.4295626020596388e-14
17683.800000000003 2.5485294806443367e-14
17684.4 2.684912754228946e-14
17685.0 2.6905026211094087e-14
17685.6 2.598224480143273e-14
17686.199999999997 2.4226923178244592e-14
17686.8 2.140834904845539e-14
17687.4 1.9977122983193957e-14
17688.0 2.1084557998873226e-14
